# file name
# excel_files/oil-aspiration/092922-2.xlsx
363.00,-54042.000
363.25,-53789.000
363.50,-53789.000
363.75,-53535.000
364.00,-53789.000
364.25,-53789.000
364.50,-53789.000
364.75,-53535.000
365.00,-53535.000
365.25,-53282.000
365.50,-53282.000
365.75,-53028.000
366.00,-53028.000
366.25,-53028.000
366.50,-52775.000
366.75,-52775.000
367.00,-52775.000
367.25,-52775.000
367.50,-52775.000
367.75,-52775.000
368.00,-52521.000
368.25,-52521.000
368.50,-52521.000
368.75,-304.000
369.00,-50.000
369.25,-50.000
369.50,-304.000
369.75,-304.000
370.00,-50.000
370.25,-50.000
370.50,-304.000
370.75,-304.000
371.00,-50.000
371.25,-557.000
371.50,-304.000
371.75,-304.000
372.00,-50.000
372.25,-304.000
372.50,-304.000
372.75,-304.000
373.00,-50.000
373.25,-50.000
373.50,-304.000
373.75,-304.000
374.00,-50.000
374.25,-304.000
374.50,-50.000
374.75,-557.000
375.00,-557.000
375.25,-557.000
375.50,-557.000
375.75,-304.000
376.00,-50.000
376.25,-304.000
376.50,-557.000
376.75,-50.000
377.00,-50.000
377.25,-50.000
377.50,-304.000
377.75,-557.000
378.00,-50.000
378.25,-304.000
378.50,-50.000
378.75,-304.000
379.00,-304.000
379.25,-50.000
379.50,-50.000
379.75,-557.000
380.00,-304.000
380.25,-50.000
380.50,-304.000
380.75,-50.000
381.00,-304.000
381.25,-50.000
381.50,-50.000
381.75,-304.000
382.00,-304.000
382.25,-50.000
382.50,-50.000
382.75,-304.000
383.00,-304.000
383.25,-557.000
383.50,-557.000
383.75,-50.000
384.00,-304.000
384.25,-304.000
384.50,-50.000
384.75,-304.000
385.00,-304.000
385.25,-50.000
385.50,-557.000
385.75,-304.000
386.00,-557.000
386.25,-304.000
386.50,-50.000
386.75,-304.000
387.00,-304.000
387.25,-304.000
387.50,-304.000
387.75,-557.000
388.00,-50.000
388.25,-304.000
388.50,-50.000
388.75,-50.000
389.00,-557.000
389.25,-304.000
389.50,-304.000
389.75,-304.000
390.00,-304.000
390.25,-304.000
390.50,-304.000
390.75,-304.000
391.00,-304.000
391.25,-50.000
391.50,-304.000
391.75,-557.000
392.00,-50.000
392.25,-304.000
392.50,-50.000
392.75,-50.000
393.00,-50.000
393.25,-304.000
393.50,-557.000
393.75,-304.000
394.00,-304.000
394.25,-304.000
394.50,-304.000
394.75,-50.000
395.00,-557.000
